2018-11-06 10:27:22.4582 | INFO |    FRT_FTP.Program | 排程開始 
2018-11-06 13:14:57.2535 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 13:14:57.2695 | INFO |    FRT_FTP.Program | 排程結束 

2018-11-06 15:07:45.6472 | INFO |    FRT_FTP.Program | 排程開始 

2018-11-06 15:07:46.9044 | INFO |    FRT_FTP.Program | 刪除 FRTBCOA0 :17筆 

2018-11-06 15:07:48.4964 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.5164 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.5164 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.5164 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.5394 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.5474 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.6724 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.7174 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.8154 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.8394 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.8994 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.9104 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.9104 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.9264 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:48.9934 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:49.0324 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:49.0974 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:49.1574 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:49.2144 | INFO |    FRT_FTP.Program | 新增 FRTBCOA0 :1筆 

2018-11-06 15:07:49.2344 | INFO |    FRT_FTP.Program | 排程結束 

